WP_036784545.1,WP_092128887.1,23.333,60,43,2,22,79,129,187,0.008,44.7,46.67
WP_036784545.1,NUR00483.1,20.000,60,45,2,24,81,122,180,4.59e-04,47.8,38.33
WP_036784545.1,NUR00483.1,26.923,52,37,1,14,65,49,99,0.001,46.6,44.23
WP_036784545.1,SAL36966.1,20.968,62,46,2,22,81,129,189,4.59e-04,48.1,41.94
WP_036784545.1,WP_126473162.1,26.667,60,41,2,24,81,139,197,4.62e-04,48.1,43.33
WP_036784545.1,WP_126473162.1,28.846,52,36,1,14,65,66,116,0.010,44.7,44.23
WP_036784545.1,RMF09871.1,29.032,62,43,1,4,65,53,113,4.62e-04,47.4,45.16
WP_036784545.1,TCV49903.1,24.138,58,41,2,26,81,146,202,4.62e-04,48.1,46.55
WP_036784545.1,TCV49903.1,17.308,52,42,1,14,65,71,121,0.007,45.1,34.62
WP_036784545.1,WP_138574690.1,21.154,52,39,2,14,65,75,124,4.62e-04,48.1,42.31
WP_036784545.1,WP_138574690.1,19.355,62,47,2,22,81,145,205,0.10,41.6,37.10
WP_036784545.1,SDF49714.1,24.138,58,41,2,24,79,143,199,4.62e-04,48.1,39.66
WP_036784545.1,SDF49714.1,22.222,54,37,2,14,65,70,120,0.33,40.1,42.59
WP_036784545.1,WP_072944368.1,20.000,60,45,2,25,82,132,190,4.64e-04,48.1,40.00
WP_036784545.1,WP_072944368.1,23.077,52,39,1,14,65,58,108,0.038,42.7,42.31
WP_036784545.1,WP_008345607.1,20.968,62,46,2,22,81,129,189,4.64e-04,48.1,41.94
WP_036784545.1,WP_158046404.1,25.000,52,38,1,14,65,63,113,4.64e-04,48.1,40.38
WP_036784545.1,WP_158046404.1,20.000,65,48,3,20,81,131,194,0.019,43.5,40.00
WP_036784545.1,WP_105347947.1,23.077,52,39,1,14,65,51,101,4.65e-04,48.1,46.15
WP_036784545.1,NVO54813.1,23.333,60,43,2,24,81,129,187,4.68e-04,48.1,46.67
WP_036784545.1,NVO54813.1,19.231,52,41,1,14,65,56,106,0.031,43.1,42.31
WP_036784545.1,WP_020808387.1,24.138,58,41,2,26,81,148,204,4.68e-04,48.1,46.55
WP_036784545.1,WP_020808387.1,17.308,52,42,1,14,65,73,123,0.006,45.1,34.62
WP_036784545.1,WP_035963444.1,20.968,62,46,2,22,81,129,189,4.69e-04,48.1,41.94
WP_036784545.1,MBA2534737.1,24.561,57,40,2,25,79,127,182,4.69e-04,48.1,45.61
WP_036784545.1,MBA2534737.1,23.077,52,39,1,14,65,53,103,0.002,46.6,34.62
WP_036784545.1,WP_115907905.1,26.923,52,37,1,14,65,49,99,4.69e-04,47.8,46.15
WP_036784545.1,WP_115907905.1,18.333,60,46,2,24,81,122,180,0.003,45.8,36.67
WP_036784545.1,HIF11831.1,19.231,52,41,1,14,65,82,132,4.69e-04,48.1,36.54
WP_036784545.1,WP_037202665.1,25.862,58,40,2,24,79,131,187,4.71e-04,48.1,44.83
WP_036784545.1,NBT19205.1,21.569,51,38,2,16,65,60,109,4.71e-04,48.1,35.29
WP_036784545.1,NBT19205.1,22.222,63,45,3,20,79,127,188,0.002,46.2,38.10
WP_036784545.1,WP_090270380.1,27.119,59,40,2,25,81,137,194,4.72e-04,48.1,42.37
WP_036784545.1,WP_191218730.1,24.138,58,41,2,26,81,148,204,4.72e-04,48.1,46.55
WP_036784545.1,WP_191218730.1,17.308,52,42,1,14,65,73,123,0.006,45.1,34.62
WP_036784545.1,WP_111791604.1,24.138,58,41,2,26,81,148,204,4.72e-04,48.1,46.55
WP_036784545.1,WP_111791604.1,17.308,52,42,1,14,65,73,123,0.007,45.1,34.62
WP_036784545.1,WP_113682908.1,25.000,52,38,1,14,65,58,108,4.73e-04,48.1,44.23
WP_036784545.1,WP_113682908.1,15.000,60,48,2,25,82,132,190,0.44,39.7,35.00
WP_036784545.1,WP_116104676.1,25.000,52,38,1,14,65,58,108,4.73e-04,48.1,42.31
WP_036784545.1,WP_116104676.1,14.583,48,40,1,25,72,132,178,0.090,41.6,35.42
WP_036784545.1,WP_039009797.1,26.667,60,41,2,24,81,141,199,4.74e-04,48.1,43.33
WP_036784545.1,WP_039009797.1,25.000,52,38,1,14,65,68,118,0.17,41.2,48.08
WP_036784545.1,WP_169421505.1,30.000,60,39,2,24,81,127,185,4.76e-04,48.1,41.67
WP_036784545.1,WP_169421505.1,26.923,52,37,1,14,65,54,104,0.079,42.0,48.08
WP_036784545.1,NQW83435.1,15.385,52,44,0,14,65,76,127,4.77e-04,48.1,32.69
WP_036784545.1,NQW83435.1,17.544,57,44,2,25,79,151,206,0.12,41.6,40.35
WP_036784545.1,WP_045534780.1,24.138,58,41,2,26,81,148,204,4.77e-04,48.1,46.55
WP_036784545.1,WP_045534780.1,17.308,52,42,1,14,65,73,123,0.053,42.4,34.62
WP_036784545.1,WP_044482902.1,26.923,52,37,1,14,65,44,94,4.78e-04,47.8,40.38
WP_036784545.1,WP_183736028.1,24.138,58,41,2,24,79,138,194,4.78e-04,48.1,41.38
WP_036784545.1,ORE92508.1,30.000,60,39,2,24,81,138,196,4.81e-04,48.1,51.67
WP_036784545.1,WP_076763322.1,25.926,54,35,2,14,65,62,112,4.82e-04,48.1,46.30
WP_036784545.1,WP_076763322.1,15.873,63,49,3,20,79,130,191,0.001,46.6,44.44
WP_036784545.1,3QZ5_A,19.048,63,47,3,20,79,128,189,4.82e-04,48.1,36.51
WP_036784545.1,3QZ5_A,21.277,47,36,1,14,60,60,105,0.035,42.7,44.68
WP_036784545.1,WP_047213243.1,19.355,62,47,2,22,81,129,189,4.83e-04,48.1,46.77
WP_036784545.1,WP_159591421.1,23.333,60,43,2,24,81,130,188,4.83e-04,48.1,41.67
WP_036784545.1,WP_166813401.1,25.000,52,38,1,14,65,58,108,4.83e-04,48.1,42.31
WP_036784545.1,WP_166813401.1,15.000,60,48,2,25,82,132,190,0.73,39.3,35.00
WP_036784545.1,MBK7276679.1,26.667,60,41,2,24,81,135,193,4.84e-04,48.1,41.67
WP_036784545.1,MBK7276679.1,26.923,52,37,1,14,65,62,112,0.44,40.1,44.23
WP_036784545.1,NIV75240.1,28.846,52,36,1,14,65,60,110,4.84e-04,48.1,50.00
WP_036784545.1,NIV75240.1,24.138,58,41,2,24,79,133,189,0.016,43.9,41.38
WP_036784545.1,WP_137143358.1,30.508,59,33,2,14,66,54,110,4.84e-04,48.1,44.07
WP_036784545.1,WP_137143358.1,24.194,62,44,2,22,81,130,190,0.016,43.9,43.55
WP_036784545.1,ODU03722.1,23.077,52,39,1,14,65,44,94,4.87e-04,47.8,42.31
WP_036784545.1,ODU03722.1,18.367,49,39,1,24,72,117,164,0.19,40.8,32.65
WP_036784545.1,WP_177213633.1,26.667,60,41,2,24,81,151,209,4.88e-04,48.1,43.33
WP_036784545.1,WP_177213633.1,28.846,52,36,1,14,65,78,128,0.010,44.3,44.23
WP_036784545.1,NKB35805.1,27.586,58,39,2,26,81,127,183,4.88e-04,47.8,46.55
WP_036784545.1,NKB35805.1,17.308,52,42,1,14,65,52,102,0.003,45.4,36.54
WP_036784545.1,RZL26506.1,25.000,52,38,1,14,65,58,108,4.88e-04,48.1,42.31
WP_036784545.1,WP_095887512.1,25.000,52,38,1,14,65,58,108,4.88e-04,48.1,42.31
WP_036784545.1,WP_095887512.1,14.583,48,40,1,25,72,132,178,0.094,41.6,35.42
WP_036784545.1,WP_159804785.1,18.868,53,39,2,14,65,62,111,4.88e-04,48.1,43.40
WP_036784545.1,WP_159804785.1,25.424,59,41,3,25,81,135,192,0.48,39.7,42.37
WP_036784545.1,ADP89640.1,25.000,52,38,1,14,65,58,108,4.88e-04,48.1,42.31
WP_036784545.1,MBK8106784.1,26.667,60,41,2,24,81,135,193,4.89e-04,48.1,41.67
WP_036784545.1,MBK8106784.1,21.154,52,40,1,14,65,62,112,0.45,39.7,40.38
WP_036784545.1,NDB20284.1,21.569,51,38,2,16,65,74,123,4.89e-04,48.1,35.29
WP_036784545.1,NDB20284.1,22.222,63,45,3,20,79,141,202,0.002,46.2,38.10
WP_036784545.1,WP_014198961.1,30.508,59,33,2,14,66,54,110,4.89e-04,48.1,44.07
WP_036784545.1,WP_014198961.1,24.194,62,44,2,22,81,130,190,0.001,47.0,45.16
WP_036784545.1,WP_025061504.1,27.586,58,39,2,24,79,131,187,4.89e-04,48.1,43.10
WP_036784545.1,WP_103383697.1,22.951,61,45,2,6,65,45,104,4.90e-04,47.8,44.26
WP_036784545.1,WP_103383697.1,20.000,60,46,1,24,81,127,186,0.028,43.1,38.33
WP_036784545.1,WP_147113574.1,24.138,58,41,2,24,79,128,184,4.90e-04,47.8,43.10
WP_036784545.1,WP_147113574.1,21.154,52,40,1,14,65,55,105,0.009,44.3,42.31
WP_036784545.1,WP_017996702.1,23.214,56,40,2,26,79,139,193,4.90e-04,48.1,48.21
WP_036784545.1,WP_017996702.1,15.385,52,43,1,14,65,64,114,0.011,44.3,40.38
WP_036784545.1,WP_179655043.1,20.000,60,46,1,24,81,135,194,4.90e-04,48.1,38.33
WP_036784545.1,WP_179655043.1,24.528,53,38,2,14,66,62,112,0.058,42.4,45.28
WP_036784545.1,WP_093342142.1,25.000,52,38,1,14,65,49,99,4.91e-04,47.8,51.92
WP_036784545.1,WP_093342142.1,21.875,64,46,3,22,84,120,180,0.010,44.3,40.62
WP_036784545.1,WP_111215688.1,27.451,51,36,1,23,72,45,95,4.92e-04,47.4,45.10
WP_036784545.1,WP_164660290.1,25.862,58,40,2,24,79,129,185,4.92e-04,47.8,44.83
WP_036784545.1,WP_164660290.1,19.231,52,41,1,14,65,56,106,0.12,41.2,40.38
WP_036784545.1,WP_155387849.1,26.923,52,37,1,14,65,52,102,4.93e-04,47.8,51.92
WP_036784545.1,WP_155387849.1,20.000,60,45,2,22,79,123,181,8.64e-04,47.4,41.67
WP_036784545.1,WP_089100415.1,23.077,52,39,1,14,65,52,102,4.93e-04,47.8,46.15
WP_036784545.1,WP_089100415.1,20.000,60,45,2,22,79,123,181,0.001,46.6,41.67
WP_036784545.1,WP_149780129.1,22.917,48,36,1,25,72,148,194,4.93e-04,48.1,43.75
WP_036784545.1,WP_149780129.1,25.000,52,37,2,14,65,75,124,0.22,40.8,38.46
WP_036784545.1,WP_043829618.1,18.333,60,47,1,24,81,126,185,4.93e-04,47.8,38.33
WP_036784545.1,WP_043829618.1,16.667,66,53,2,1,65,39,103,0.029,43.1,39.39
WP_036784545.1,WP_045356784.1,21.311,61,45,2,22,80,133,192,4.93e-04,48.1,39.34
WP_036784545.1,WP_045356784.1,19.231,52,40,2,14,65,63,112,0.66,39.3,38.46
WP_036784545.1,RCJ26660.1,17.978,89,59,2,8,93,2,79,4.94e-04,45.8,39.33
WP_036784545.1,NCV00886.1,21.569,51,38,2,16,65,74,123,4.94e-04,48.1,35.29
WP_036784545.1,NCV00886.1,20.635,63,46,3,20,79,141,202,0.003,45.8,36.51
WP_036784545.1,MBD86450.1,22.222,54,37,2,14,65,54,104,4.97e-04,48.1,40.74
WP_036784545.1,MBD86450.1,27.586,58,39,2,24,79,127,183,0.047,42.4,43.10
WP_036784545.1,WP_039191165.1,25.000,60,42,2,24,81,129,187,4.97e-04,48.1,40.00
WP_036784545.1,WP_039191165.1,21.154,52,40,1,14,65,56,106,1.00,38.9,42.31
WP_036784545.1,PYM29700.1,26.230,61,42,2,24,82,120,179,4.97e-04,47.8,47.54
WP_036784545.1,MBI2205152.1,22.414,58,42,2,24,79,141,197,4.97e-04,48.1,44.83
WP_036784545.1,MBI2205152.1,15.385,52,43,1,14,65,68,118,0.004,45.4,40.38
WP_036784545.1,WP_172937217.1,25.000,52,38,1,14,65,58,108,4.98e-04,48.1,42.31
WP_036784545.1,KAF1027018.1,33.929,56,34,1,14,66,54,109,4.99e-04,47.8,44.64
WP_036784545.1,KAF1027018.1,19.355,62,47,2,22,81,129,189,0.018,43.5,43.55
WP_036784545.1,KJR65412.1,28.750,80,52,2,14,88,96,175,5.00e-04,47.8,45.00
WP_036784545.1,KJR65412.1,22.642,53,40,1,17,69,27,78,0.006,45.1,39.62
WP_036784545.1,HAG70561.1,30.769,52,31,2,16,65,62,110,5.00e-04,48.1,53.85
WP_036784545.1,NDF37576.1,21.569,51,38,2,16,65,60,109,5.00e-04,48.1,35.29
WP_036784545.1,NDF37576.1,22.222,63,45,3,20,79,127,188,0.003,46.2,38.10
WP_036784545.1,WP_168596941.1,25.862,58,40,2,24,79,131,187,5.00e-04,48.1,44.83
WP_036784545.1,WP_076523736.1,27.586,58,39,2,26,81,128,184,5.02e-04,48.1,51.72
WP_036784545.1,AFO92073.1,28.333,60,40,2,24,81,157,215,5.03e-04,48.1,45.00
WP_036784545.1,AFO92073.1,21.154,52,40,1,14,65,84,134,0.057,42.4,44.23
WP_036784545.1,WP_142646358.1,21.905,105,57,3,8,88,8,111,5.04e-04,47.0,37.14
WP_036784545.1,WP_050472807.1,30.667,75,47,2,11,85,13,82,5.05e-04,46.2,44.00
WP_036784545.1,KRX06418.1,17.857,56,43,2,26,79,395,449,5.07e-04,48.5,42.86
WP_036784545.1,KRX06418.1,12.500,56,45,1,14,65,315,370,0.47,40.1,33.93
WP_036784545.1,WP_142094407.1,20.536,112,57,3,6,86,8,118,5.08e-04,47.0,33.04
WP_036784545.1,1AHJ_A,25.000,52,38,1,14,65,58,108,5.08e-04,47.8,42.31
WP_036784545.1,1AHJ_A,15.000,60,48,2,25,82,132,190,0.73,39.3,35.00
WP_036784545.1,WP_045580717.1,28.750,80,52,2,14,88,82,161,5.08e-04,47.8,45.00
WP_036784545.1,WP_045580717.1,22.642,53,40,1,17,69,13,64,0.006,45.1,39.62
WP_036784545.1,WP_133046312.1,21.667,60,44,2,24,81,122,180,5.09e-04,47.8,38.33
WP_036784545.1,WP_133046312.1,23.077,52,39,1,14,65,49,99,0.001,46.6,44.23
WP_036784545.1,MBK6851342.1,19.355,62,47,2,22,81,125,185,5.09e-04,47.8,38.71
WP_036784545.1,MBK6851342.1,20.833,48,36,2,14,60,53,99,0.007,44.7,41.67
WP_036784545.1,2D0Q_A,25.000,52,38,1,14,65,57,107,5.10e-04,47.8,42.31
WP_036784545.1,2D0Q_A,15.000,60,48,2,25,82,131,189,0.73,39.3,35.00
WP_036784545.1,WP_085799101.1,21.053,57,42,2,25,79,138,193,5.11e-04,48.1,43.86
WP_036784545.1,MBE2261451.1,26.667,60,41,2,24,81,113,171,5.11e-04,47.8,41.67
WP_036784545.1,MBE2261451.1,26.923,52,37,1,14,65,40,90,0.24,40.4,46.15
WP_036784545.1,WP_169614882.1,24.561,57,40,2,25,79,124,179,5.11e-04,47.8,45.61
WP_036784545.1,WP_169614882.1,21.154,52,40,1,14,65,50,100,0.38,40.1,40.38
WP_036784545.1,WP_181767566.1,18.966,58,44,2,24,79,125,181,5.11e-04,47.8,39.66
WP_036784545.1,WP_181767566.1,30.357,56,34,3,14,66,49,102,0.53,39.7,48.21
WP_036784545.1,WP_033237047.1,25.000,52,38,1,14,65,58,108,5.13e-04,47.8,42.31
WP_036784545.1,WP_197942182.1,25.000,52,38,1,14,65,58,108,5.13e-04,47.8,44.23
WP_036784545.1,WP_197942182.1,15.000,60,48,2,25,82,132,190,0.39,40.1,35.00
WP_036784545.1,WP_042450854.1,25.000,52,38,1,14,65,58,108,5.13e-04,47.8,42.31
WP_036784545.1,WP_042450854.1,15.000,60,48,2,25,82,132,190,0.54,39.7,35.00
WP_036784545.1,NKJ36918.1,25.862,58,40,2,24,79,132,188,5.14e-04,47.8,44.83
WP_036784545.1,WP_083065889.1,27.586,58,39,2,24,79,134,190,5.14e-04,48.1,43.10
WP_036784545.1,WP_197282804.1,16.949,59,47,2,6,63,21,78,5.14e-04,47.8,44.07
WP_036784545.1,WP_197282804.1,15.000,60,49,1,22,79,101,160,0.049,42.4,36.67
WP_036784545.1,SIS62344.1,27.586,58,39,2,26,81,140,196,5.16e-04,48.1,51.72
WP_036784545.1,HCU96320.1,18.966,58,45,1,24,79,122,179,5.16e-04,47.8,44.83
WP_036784545.1,WP_129370303.1,30.000,60,39,2,24,81,129,187,5.17e-04,47.8,45.00
WP_036784545.1,WP_129370303.1,24.000,50,37,1,16,65,58,106,0.75,39.3,42.00
WP_036784545.1,WP_142103370.1,20.000,60,45,2,24,81,124,182,5.17e-04,47.8,38.33
WP_036784545.1,WP_142103370.1,20.000,50,36,2,14,60,48,96,0.053,42.4,40.00
WP_036784545.1,WP_147115803.1,18.033,61,48,1,24,82,129,189,5.18e-04,47.8,40.98
WP_036784545.1,WP_147115803.1,19.672,61,47,2,6,65,47,106,0.009,44.7,47.54
WP_036784545.1,QCU55416.1,25.000,52,38,1,14,65,56,106,5.21e-04,47.8,44.23
WP_036784545.1,QCU55416.1,15.000,60,48,2,25,82,130,188,0.50,39.7,35.00
WP_036784545.1,WP_187084979.1,19.355,62,48,2,5,65,36,96,5.21e-04,47.8,41.94
WP_036784545.1,WP_187084979.1,23.438,64,45,3,22,82,117,179,0.011,44.3,39.06
WP_036784545.1,WP_167978098.1,20.202,99,57,3,11,88,11,108,5.22e-04,46.6,39.39
WP_036784545.1,WP_124568477.1,25.000,52,38,1,14,65,58,108,5.24e-04,47.8,44.23
WP_036784545.1,WP_124568477.1,15.000,60,48,2,25,82,132,190,0.67,39.3,35.00
WP_036784545.1,WP_120535695.1,24.561,57,43,0,5,61,32,88,5.27e-04,47.0,42.11
WP_036784545.1,NJR56802.1,23.636,55,39,1,14,65,57,111,5.28e-04,47.8,45.45
WP_036784545.1,NJR56802.1,20.000,60,45,2,22,79,132,190,0.010,44.3,40.00
WP_036784545.1,WP_027134898.1,25.000,60,42,2,24,81,124,182,5.29e-04,47.8,43.33
WP_036784545.1,WP_027134898.1,21.154,52,40,1,14,65,51,101,0.004,45.4,46.15
WP_036784545.1,MXW56398.1,21.212,66,48,3,20,82,167,231,5.30e-04,48.1,42.42
WP_036784545.1,MXW56398.1,25.000,52,38,1,14,65,99,149,0.001,47.0,46.15
WP_036784545.1,MBK17780.1,18.868,53,39,2,14,65,72,121,5.31e-04,48.1,41.51
WP_036784545.1,MBK17780.1,15.000,60,48,2,25,82,145,203,0.028,43.1,43.33
WP_036784545.1,WP_039169426.1,25.000,60,42,2,24,81,129,187,5.33e-04,47.8,40.00
WP_036784545.1,WP_039169426.1,21.154,52,40,1,14,65,56,106,0.46,39.7,42.31
WP_036784545.1,AAP57646.1,25.000,52,38,1,14,65,58,108,5.35e-04,47.8,44.23
WP_036784545.1,WP_042953455.1,25.000,52,38,1,14,65,58,108,5.35e-04,47.8,44.23
WP_036784545.1,WP_042953455.1,15.000,60,48,2,25,82,132,190,0.41,40.1,35.00
WP_036784545.1,WP_132956614.1,26.667,60,41,2,24,81,132,190,5.35e-04,47.8,45.00
WP_036784545.1,QHW97456.1,23.404,47,35,1,14,60,55,100,5.37e-04,47.8,48.94
WP_036784545.1,QHW97456.1,24.138,58,41,2,24,79,128,184,0.15,41.2,43.10
WP_036784545.1,WP_158818297.1,26.667,60,41,2,24,81,135,193,5.39e-04,47.8,43.33
WP_036784545.1,WP_158818297.1,28.846,52,36,1,14,65,62,112,0.030,43.1,46.15
WP_036784545.1,WP_014358731.1,23.333,60,43,2,25,82,138,196,5.39e-04,47.8,40.00
WP_036784545.1,WP_014358731.1,23.077,52,39,1,14,65,64,114,0.004,45.4,44.23
WP_036784545.1,WP_092660667.1,23.333,60,43,2,24,81,144,202,5.39e-04,48.1,41.67
WP_036784545.1,BBK42521.1,24.528,53,38,2,14,65,53,104,5.40e-04,47.8,41.51
WP_036784545.1,BBK42521.1,18.000,50,40,1,22,71,125,173,0.41,40.1,36.00
WP_036784545.1,NCF17420.1,19.231,52,42,0,14,65,54,105,5.40e-04,47.8,48.08
WP_036784545.1,NCF17420.1,20.339,59,44,2,25,81,129,186,0.20,40.8,40.68
WP_036784545.1,MBJ7333651.1,24.138,58,41,2,24,79,146,202,5.41e-04,48.1,44.83
WP_036784545.1,MBJ7333651.1,26.415,53,37,2,14,66,73,123,0.002,46.6,47.17
WP_036784545.1,MBE9557849.1,17.544,57,44,2,25,79,140,195,5.42e-04,47.8,42.11
WP_036784545.1,MBE9557849.1,21.818,55,35,3,14,65,67,116,0.056,42.4,36.36
WP_036784545.1,WP_169974673.1,15.385,52,43,1,19,70,3,53,5.43e-04,46.6,40.38
WP_036784545.1,KPK08846.1,19.231,52,40,2,14,65,54,103,5.43e-04,47.8,40.38
WP_036784545.1,NCV49096.1,17.308,52,42,1,14,65,56,106,5.45e-04,47.8,48.08
WP_036784545.1,NCV49096.1,22.414,58,42,2,24,79,129,185,0.066,42.0,37.93
WP_036784545.1,WP_191839427.1,23.077,52,39,1,14,65,52,102,5.46e-04,47.8,50.00
WP_036784545.1,WP_191839427.1,21.667,60,44,2,22,79,123,181,0.002,46.6,43.33
WP_036784545.1,WP_141511150.1,20.755,53,40,2,14,65,53,104,5.47e-04,47.8,45.28
WP_036784545.1,WP_141511150.1,18.000,50,40,1,22,71,125,173,0.071,42.0,38.00
WP_036784545.1,PSB22544.1,20.635,63,47,2,22,82,125,186,5.48e-04,47.8,39.68
WP_036784545.1,PSB22544.1,29.091,55,36,1,14,65,50,104,0.004,45.4,47.27
WP_036784545.1,WP_034894227.1,21.154,52,40,1,14,65,53,103,5.48e-04,47.8,46.15
WP_036784545.1,MAU57785.1,24.194,62,43,3,25,83,256,316,5.48e-04,48.1,45.16
WP_036784545.1,MAT23253.1,24.194,62,43,3,25,83,256,316,5.48e-04,48.1,45.16
WP_036784545.1,MBL6624917.1,21.538,65,47,3,20,81,129,192,5.51e-04,47.8,41.54
WP_036784545.1,MBL6624917.1,26.000,50,36,1,16,65,63,111,0.033,43.1,44.00
WP_036784545.1,EQM30055.1,25.000,52,38,1,14,65,61,111,5.52e-04,47.8,44.23
WP_036784545.1,EQM30055.1,15.000,60,48,2,25,82,135,193,0.50,39.7,35.00
WP_036784545.1,WP_089128740.1,15.152,66,52,3,2,65,17,80,5.52e-04,47.4,39.39
WP_036784545.1,WP_089128740.1,19.298,57,43,2,25,79,104,159,0.002,45.8,45.61
WP_036784545.1,AFO88179.1,28.333,60,40,2,24,81,160,218,5.53e-04,48.1,45.00
WP_036784545.1,AFO88179.1,23.077,52,39,1,14,65,87,137,0.031,43.1,44.23
WP_036784545.1,2AHJ_A,25.000,52,38,1,14,65,57,107,5.53e-04,47.8,42.31
WP_036784545.1,2AHJ_A,15.000,60,48,2,25,82,131,189,0.80,39.3,35.00
WP_036784545.1,WP_058240307.1,28.333,60,40,2,24,81,128,186,5.56e-04,47.8,46.67
WP_036784545.1,2QDY_A,25.000,52,38,1,14,65,58,108,5.57e-04,47.8,42.31
WP_036784545.1,2QDY_A,15.000,60,48,2,25,82,132,190,0.81,39.3,35.00
WP_036784545.1,MXX78727.1,21.212,66,48,3,20,82,167,231,5.57e-04,48.1,42.42
WP_036784545.1,MXX78727.1,25.000,52,38,1,14,65,99,149,0.002,46.6,46.15
WP_036784545.1,WP_137130176.1,28.333,60,40,2,24,81,144,202,5.58e-04,47.8,43.33
WP_036784545.1,WP_016438073.1,20.000,60,45,2,24,81,122,180,5.58e-04,47.8,40.00
WP_036784545.1,WP_016438073.1,26.923,52,37,1,14,65,49,99,6.57e-04,47.4,44.23
WP_036784545.1,WP_058087437.1,26.923,52,37,1,14,65,51,101,5.60e-04,47.8,38.46
WP_036784545.1,WP_120314970.1,25.000,52,38,1,14,65,49,99,5.61e-04,47.8,48.08
WP_036784545.1,WP_120314970.1,21.667,60,44,2,22,79,120,178,0.001,46.6,43.33
WP_036784545.1,WP_137024920.1,18.182,77,52,4,13,79,29,104,5.62e-04,47.4,40.26
WP_036784545.1,WP_058274828.1,23.333,60,43,2,24,81,129,187,5.62e-04,47.8,45.00
WP_036784545.1,WP_058274828.1,21.154,52,40,1,14,65,56,106,0.43,39.7,46.15
WP_036784545.1,WP_184481738.1,23.077,52,39,1,14,65,47,97,5.63e-04,47.8,42.31
WP_036784545.1,WP_184481738.1,22.917,48,36,1,25,72,121,167,0.35,40.1,43.75
WP_036784545.1,WP_146539879.1,22.581,62,45,3,6,66,45,104,5.64e-04,47.8,38.71
WP_036784545.1,WP_146539879.1,20.635,63,47,2,22,82,125,186,0.010,44.3,39.68
WP_036784545.1,MBC7577345.1,30.769,52,35,1,14,65,58,108,5.65e-04,47.8,48.08
WP_036784545.1,MBC7577345.1,27.586,58,39,2,24,79,131,187,0.026,43.1,44.83
WP_036784545.1,WP_047764518.1,25.000,52,38,1,14,65,55,105,5.67e-04,47.8,50.00
WP_036784545.1,WP_047764518.1,28.814,59,39,2,24,80,128,185,0.001,47.0,45.76
WP_036784545.1,MBI5319575.1,22.642,53,36,2,15,65,61,110,5.67e-04,47.8,47.17
WP_036784545.1,MBI5319575.1,28.333,60,40,2,24,81,133,191,0.001,47.4,45.00
WP_036784545.1,WP_109311993.1,23.333,60,43,2,24,81,129,187,5.68e-04,47.8,45.00
WP_036784545.1,WP_109311993.1,19.231,52,41,1,14,65,56,106,0.37,40.1,46.15
WP_036784545.1,ODU02588.1,18.033,61,48,1,24,82,129,189,5.68e-04,47.8,40.98
WP_036784545.1,ODU02588.1,14.754,61,50,2,6,65,47,106,0.25,40.4,44.26
WP_036784545.1,WP_065086279.1,23.077,52,39,1,14,65,51,101,5.69e-04,47.8,40.38
WP_036784545.1,WP_065086279.1,20.690,58,43,2,24,79,124,180,0.43,39.7,43.10
WP_036784545.1,WP_139811034.1,23.077,52,39,1,14,65,53,103,5.70e-04,47.8,44.23
WP_036784545.1,WP_139811034.1,24.138,58,41,2,24,79,126,182,0.010,44.3,44.83
WP_036784545.1,WP_171090413.1,20.833,48,36,2,14,60,46,92,5.71e-04,47.8,45.83
WP_036784545.1,WP_171090413.1,19.048,63,48,2,22,82,118,179,0.041,42.7,33.33
WP_036784545.1,WP_180723636.1,27.586,58,39,2,24,79,137,193,5.71e-04,47.8,48.28
WP_036784545.1,WP_180723636.1,25.000,52,38,1,14,65,64,114,0.033,43.1,44.23
WP_036784545.1,MSQ66524.1,29.412,51,35,1,16,66,52,101,5.73e-04,47.8,45.10
WP_036784545.1,MSQ66524.1,14.516,62,50,2,22,81,122,182,1.00,38.9,33.87
WP_036784545.1,NCX27765.1,17.308,52,42,1,14,65,56,106,5.73e-04,47.8,48.08
WP_036784545.1,NCX27765.1,22.414,58,42,2,24,79,129,185,0.067,42.0,37.93
WP_036784545.1,MXX54916.1,22.414,58,42,2,24,79,182,238,5.75e-04,48.1,44.83
WP_036784545.1,WP_106275841.1,30.909,55,34,2,14,65,49,102,5.78e-04,47.8,49.09
WP_036784545.1,WP_106275841.1,21.667,60,44,2,24,81,125,183,0.001,47.0,38.33
WP_036784545.1,WP_055759852.1,20.000,60,45,2,24,81,125,183,5.78e-04,47.8,33.33
WP_036784545.1,WP_120269670.1,27.586,58,39,2,24,79,144,200,5.78e-04,47.8,44.83
WP_036784545.1,WP_015160687.1,20.755,53,41,1,15,67,25,76,5.80e-04,45.4,45.28
WP_036784545.1,WP_029256769.1,25.000,52,38,1,14,65,58,108,5.80e-04,47.8,44.23
WP_036784545.1,WP_029256769.1,15.000,60,48,2,25,82,132,190,0.52,39.7,35.00
WP_036784545.1,WP_071431917.1,22.807,57,41,2,25,79,126,181,5.80e-04,47.8,43.86
WP_036784545.1,WP_071431917.1,23.077,52,39,1,14,65,52,102,0.014,43.9,44.23
WP_036784545.1,WP_097945312.1,19.048,63,48,2,20,79,118,180,5.81e-04,47.8,44.44
WP_036784545.1,WP_009030367.1,25.000,52,38,1,14,65,57,107,5.82e-04,47.8,42.31
WP_036784545.1,WP_009030367.1,20.408,49,38,1,24,72,130,177,0.18,40.8,36.73
